Variable,Index,Value
reaction,ACt4pp,89.92751841249803
reaction,PACALDt2rpp_reverse,499.7497548613995
reaction,EX_k_e_reverse,452.7016642053913
reaction,GALtex,499.7492896811569
reaction,ASCBptspp,5.676766447513508e-09
reaction,EX_ac_e_reverse,0.0
reaction,EX_xmp_e_reverse,0.0
reaction,GLUABUTt7pp,177.95621173103302
reaction,ADNK1,0.16997006340696882
reaction,GALCTNtex,499.74861701286255
reaction,ADNtex,335.47091576295566
reaction,CUt2pp,0.0
reaction,HEMEOS,2.418130944524805e-08
reaction,EX_eca4colipa_e_reverse,3.459175973276717e-16
reaction,PGP141abcpp,0.00825874375744506
reaction,FA100ACPHi,0.061948259206433993
reaction,H2St1pp,0.007433096511416868
reaction,BMOCOS,4.679434421467416e-10
reaction,PAPA141pp,0.009104124939445315
reaction,3OAR80_reverse,36.0123060963858
reaction,IGPS,0.01311788911910145
reaction,ASCBtex_reverse,499.7486744736359
reaction,GALKr_reverse,117.58707712045886
reaction,FEOXAMexs,0.19930028170348935
reaction,GLYCAtex_reverse,499.7803578143316
reaction,XYLUtex_reverse,499.74927754325904
reaction,ASPCT,0.07243636672224563
reaction,CPGNabcpp,0.05028717396515576
reaction,PEAMNtex,499.74867298298335
reaction,EAR121y,0.0017090830860579148
reaction,GK1_reverse,472.00350980072494
reaction,EX_cm_e,0.0
reaction,S2FE2ST,3.852431469842712e-07
reaction,AGPAT141,0.13961302617626486
reaction,EX_acald_e,0.020380928532562927
reaction,EX_fmn_e,0.0020306986867204293
reaction,TKT2,346.5860531757262
reaction,PROGLYtex_reverse,499.7492149034799
reaction,EX_gam6p_e_reverse,0.0
reaction,FECRMabcpp,0.19937719958485803
reaction,GLUTRR,0.02153167758660336
reaction,TGBPA_reverse,0.0015312813467336323
reaction,LDH_D_reverse,362.0450376993404
reaction,FCLT,0.002685396659142966
reaction,LA4NTpp,2.2414986671641104e-11
reaction,PGPP160,0.06501429559841762
reaction,HYD3pp,9.685688629520546e-10
reaction,NDPK8_reverse,499.7420434349226
reaction,CYSItex,499.7490253184605
reaction,LALALGLUtpp,7.575611167005762e-15
reaction,PGP181abcpp,0.00826135464029824
reaction,PAPA120,0.12513133682880623
reaction,HEXt2rpp_reverse,168.85591655912168
reaction,LYSabcpp,0.03248838762155269
reaction,3HAD160,0.0032740113684001167
reaction,FDMO6,3.333344793664882e-09
reaction,PYDXNtpp,0.0
reaction,EX_gdp_e,3.333328554236663e-09
reaction,GAPD_reverse,150.09187420628612
reaction,O16GALFT,1.4976590222055036e-10
reaction,CYNTtex,499.7489032625556
reaction,EX_23cgmp_e,0.0
reaction,EX_glu__L_e_reverse,0.0
reaction,ADA,0.001108436042944645
reaction,EX_thrp_e_reverse,1.7374440603660537e-18
reaction,ICHORS_copy2_reverse,75.7542202152467
reaction,NDPK3_reverse,500.1791827882425
reaction,GGGABADr_reverse,55.831216635514714
reaction,THIORDXi,0.01975696358391637
reaction,PGPP160pp,0.008257879156528107
reaction,VPAMTr_reverse,121.72925556024845
reaction,ACOXT,197.51283643126575
reaction,CU2tex_reverse,499.7491379215225
reaction,GALabcpp,5.154643364151665e-09
reaction,CRNBTCT,70.6181019732565
reaction,SERAT_reverse,28.275650311458442
reaction,CYTDtex_reverse,499.7503612794815
reaction,6D6SFK,7.500625637199685e-09
reaction,MMM,0.0059831777607565586
reaction,IMPtex,499.7491700706787
reaction,EX_malttr_e,0.0
reaction,EX_h2s_e,0.007433096511417536
reaction,NTPP5,0.03163279286147896
reaction,SERD_L,0.00478441559303473
reaction,S2FE2SS,3.996788924618609e-06
reaction,THRD_L,0.02440280585460956
reaction,EX_glc__D_e,0.006969757927221491
reaction,EX_hxan_e_reverse,0.0
reaction,2AGPGAT140,0.036560431547106156
reaction,EX_gal_e_reverse,6.682221355180332e-16
reaction,CFAS160G,3.1497214915529034e-15
reaction,MLTP2,138.78752852497465
reaction,PRAIi,0.013117889119101623
reaction,SSALy,0.014539320634495027
reaction,SHCHD2,6.0630391813860615e-06
reaction,NNATr,122.74727916014604
reaction,TDP,0.017048398378292456
reaction,AGM4PCP,0.004367503723224357
reaction,DSBGGT,0.0
reaction,QULNS,6.193556000912719e-05
reaction,MICITDr_reverse,98.40189704696137
reaction,OXCDC,0.0
reaction,G3PD6,0.03631973361805118
reaction,SUCCt1pp_reverse,153.11376880722412
reaction,XMPtex_reverse,499.74854172854356
reaction,EX_cys__D_e_reverse,2.681638050129879e-16
reaction,G3PAT120,0.05257539751223875
reaction,DCTPD,0.008005017615177983
reaction,EX_zn2_e_reverse,452.6994306455794
reaction,HG2tex_reverse,499.7491650653604
reaction,ADEtex,499.7484367008942
reaction,MNLtex_reverse,499.74876914036514
reaction,RBP4E_reverse,424.2899087726458
reaction,GLCt2pp,0.10198678708186214
reaction,AMPMS2,6.059721719180333e-06
reaction,CDGS,0.0
reaction,MSO3tex,499.74937176807265
reaction,EX_gal1p_e,0.0
reaction,EX_dgsn_e_reverse,0.0
reaction,DDGALK,5.000019231702788e-09
reaction,EX_pser__L_e,4.2472272567312774e-16
reaction,AACPS3,0.3621911825350848
reaction,INDOLEtex,499.7435701144184
reaction,EX_nmn_e,6.40983286678354e-12
reaction,MI1PP,5.491245562305992e-15
reaction,INOSTt4pp,9.359671828465221e-09
reaction,EX_arbtn_e,0.0
reaction,E4PD,499.7261948590939
reaction,EAR141y,0.0017090830862741145
reaction,PA180abcpp,0.0520650608203434
reaction,URATEtex_reverse,499.74943561915006
reaction,ALAt4pp,0.010533066284497766
reaction,SO4t2pp,0.01213907565816254
reaction,AMPTASECG,0.020996391343985638
reaction,PLIPA2G120pp,0.018937584614338424
reaction,GLCS1,0.01172784252896716
reaction,PUNP7,277.98392140732204
reaction,L_LACD3,0.022372167034742794
reaction,CPGNtonex,0.050287173965155835
reaction,MNLptspp,0.0
reaction,CBLAT,5.752910052414006
reaction,XANt2pp,0.008804492608335213
reaction,FUM_reverse,276.4603355488002
reaction,HCINNMtex_reverse,499.7479938424843
reaction,MANAO,106.21303354511171
reaction,ATPM,6.893059167264997
reaction,DINStex,499.7490604044803
reaction,EX_udpg_e_reverse,2.4553105994045062e-15
reaction,2AGPEAT181,0.04918291483835568
reaction,EX_fe3hox_un_e_reverse,0.0
reaction,TGBPA,0.0015312846800990217
reaction,OMBZLM,2.4257424561259843e-08
reaction,EX_ch4_e,7.500450423026744e-09
reaction,NTP3pp,3.3333353224781796e-09
reaction,FDMO,3.3381896711400398e-09
reaction,PLIPA2A180pp,0.02240692465664904
reaction,SQtex,58.46752176310535
reaction,EX_hg2_e_reverse,0.0
reaction,FCI,460.12504433757636
reaction,THMDt2pp_copy2,168.1405657683735
reaction,PPAKr,453.981747660416
reaction,FALGTHLs,499.7497548686845
reaction,3HAD60,0.0033838616724877583
reaction,23DOGULNt4pp,8.742022600619506e-15
reaction,5DKGR_reverse,499.681803295431
reaction,LIPAabctex,7.1120939859727874e-09
reaction,TTRCYCtex_reverse,499.619967323783
reaction,FRUptspp,5.7979759318743194e-09
reaction,CUt3,7.857418555327578e-15
reaction,SKMt2pp,0.0
reaction,CYANSTpp,2.6207896499647533e-09
reaction,PLIPA2G161pp,0.018959935873932243
reaction,NADHXE_reverse,499.79825931514114
reaction,EX_pppn_e_reverse,5.0546312791107106e-14
reaction,PItex_reverse,499.7253411446007
reaction,MLDCP1Bpp,0.005539217336113509
reaction,RNTR4c2,0.013000120788192909
reaction,FACOAE161,0.28840404691934346
reaction,3OAS181,0.00409309719129734
reaction,5DGLCNR,0.06273971854386225
reaction,EX_3hcinnm_e_reverse,4.383371990011745e-14
reaction,NDPK2_reverse,500.5628447059455
reaction,EX_n2o_e_reverse,8.484237251724044e-15
reaction,METS,0.01115355437320017
reaction,ASPtpp_reverse,118.37996985686462
reaction,LADGMDH,0.020625548205909883
reaction,FE3DHBZS3R,2.912159326494459e-17
reaction,EX_cit_e,0.018191630917640672
reaction,POR5,499.7777094406374
reaction,MOX,0.05757118505976416
reaction,PGP120abcpp,0.008257371396052312
reaction,ADNtex_reverse,335.4715854374905
reaction,FMNRx2,0.04035252836974076
reaction,CRNt2rpp,184.73367949798632
reaction,CPGNR1,0.008130229221030573
reaction,ARGORNt7pp,81.29590782962883
reaction,5DGLCNtex_reverse,499.7565179895777
reaction,PPTtex,499.74718540622695
reaction,EX_dump_e_reverse,9.043226943693215e-17
reaction,RPNTPH,7.500346288389808e-09
reaction,RMNtpp,3.3333196015390437e-09
reaction,LPLIPAL2G141,0.02125544343363712
reaction,LKDRA_reverse,1.7100253819754743
reaction,DKGLCNR2x,0.0
reaction,FESD1s,0.10399819247301859
reaction,ACtex_reverse,499.784594740917
reaction,REPHACCOAI,187.81503520767725
reaction,PPK2,0.11027008835146036
reaction,LIPACabcpp,5.268716750917711e-14
reaction,ARHGDx_reverse,211.17146114138916
reaction,PYRt2rpp,491.2518063201051
reaction,DXYLTD,0.023920822984837883
reaction,AI2abcpp,0.0014709103913565207
reaction,EX_fe3hox_e,0.0
reaction,GAL1Ptex,499.7495795960892
reaction,MLTP1,138.7875285280921
reaction,PYDAMtpp,0.0
reaction,EX_ttdca_e,0.0
reaction,TALA,494.92424241584195
reaction,EX_g3ps_e_reverse,3.9581489180690594e-16
reaction,CH4t2pp,7.500430450943891e-09
reaction,DGK1,472.1668960347357
reaction,DGMPtex_reverse,499.74762156473565
reaction,NTPTP1,0.016569495754710208
reaction,3OAS60,0.0033838616724818013
reaction,EX_nac_e_reverse,0.0
reaction,PPND,0.014923614226626133
reaction,MTHTHFSs,0.012299136059945934
reaction,TRPt2rpp_reverse,499.59750813321693
reaction,EAR80x,0.0017147467792330616
reaction,EX_manglyc_e_reverse,3.2475485616487177e-16
reaction,CTECOAI7_reverse,437.95688334870107
reaction,TYRtipp,0.2584274041777546
reaction,PUNP7_reverse,277.95371258927076
reaction,EX_malttr_e_reverse,1.7094523747099422e-14
reaction,ZN2abcpp,0.07339550395721098
reaction,DDGLCNt2rpp_reverse,141.67791763307977
reaction,PGPP141,0.06509639226845149
reaction,DADA,0.0011083059510769986
reaction,PUNP4,499.7690501712379
reaction,EX_hxa_e_reverse,0.0
reaction,PA181abcpp,0.05202828767303209
reaction,COLIPAabcpp,0.0015121844981948154
reaction,DTARTD,0.0
reaction,VPAMTr,117.69781998579965
reaction,CPL,7.500401283949864e-09
reaction,EX_23ccmp_e_reverse,1.2896013767156305e-16
reaction,GPDDA1,7.602061674788424e-09
reaction,ZN2tpp,0.5511323542666239
reaction,OMPHHXy,2.426067906502782e-08
reaction,ASNN,0.01335288996045604
reaction,ALLtex,499.749289685809
reaction,EX_23cump_e_reverse,1.794775629709148e-16
reaction,ADOCBLtonex,1.0232028049462761e-08
reaction,EX_dha_e,0.027996989433095434
reaction,PHEt2rpp,499.8529866717776
reaction,3OAR40,157.99220752998153
reaction,ALLTN,0.016598174417495788
reaction,EX_crn_e,0.0
reaction,EX_minohp_e,0.0
reaction,URACPAH,0.026668838849976638
reaction,LPLIPAL1G161pp,0.01895993587393074
reaction,PTRCtex,499.74748090030914
reaction,SQVOSI,7.500528626980521e-09
reaction,SPMDAT1,0.0
reaction,COBALT2tex_reverse,499.7490867017313
reaction,MLTP3,159.8061584541593
reaction,ORNtex_reverse,499.75168435256273
reaction,PCNO_reverse,251.72542439090017
reaction,EX_hom__L_e,0.013370048811289796
reaction,NTD7,0.10461020587086402
reaction,ACOAD7f,229.39702641428624
reaction,G3PAT181,0.052986697292972056
reaction,DXPS,7.753216360478439e-05
reaction,FE2tex_reverse,500.1736323296163
reaction,EX_3cmp_e_reverse,5.196357016519409e-18
reaction,NNATr_reverse,122.73752396759106
reaction,THRt2rpp,0.026774016039204884
reaction,FESD2s,0.0
reaction,EX_sulfac_e,0.0
reaction,AGM3PH,0.013307541575015113
reaction,MALTtexi,4.880337506218585e-09
reaction,EX_udpglcur_e,0.0
reaction,ACHBS,0.017578165546985818
reaction,SBTtex,499.7487691403703
reaction,TRE6PS,0.0038872018650600846
reaction,3OAS80,0.0033838616724938086
reaction,2DGLCptspp,7.313958024399357e-16
reaction,LALDO2x,0.01989591641257315
reaction,BALAt2pp,0.0
reaction,EX_ddca_e,0.0
reaction,EX_o2_e,446.6878500883969
reaction,XYLtex_reverse,499.7495593207792
reaction,D_LACt2pp_reverse,499.7503601953864
reaction,PHEMEabcpp,0.002679309438653604
reaction,G6Ptex,499.74945900830215
reaction,NTD4pp,1.3829121892204628e-14
reaction,TARTRDtex_reverse,499.74908775411353
reaction,DM_4crsol_c,0.006700309115273768
reaction,OGMEACPD,6.101706118861193e-08
reaction,EX_akg_e_reverse,0.0
reaction,EX_etoh_e_reverse,0.0
reaction,S2FE2SS2,3.6420524548821576e-06
reaction,PAPPT3,0.0643451768755486
reaction,GLYC3Ptex,499.7463108648493
reaction,LACZ,0.0
reaction,DMStex,499.7491280676859
reaction,DCMPtex_reverse,499.74692848667127
reaction,EX_dxylnt_e_reverse,0.0
reaction,HPYRRx,116.71163327795053
reaction,HACD7,499.74652113004
reaction,FECRMR1,0.02948147220141927
reaction,4HOXPACDtex_reverse,499.7494582722428
reaction,PDXPP,0.12939416930447242
reaction,EX_no2_e_reverse,1.2719249558958954e-15
reaction,EX_cpgn_un_e,0.0
reaction,MAN6PI_reverse,52.2074371548356
reaction,TDPGDH,0.007557381066521345
reaction,PSURItex_reverse,499.74975486711764
reaction,AGMHE,0.006048737992539741
reaction,PE160abcpp,0.07378274246768321
reaction,G3PStex,499.74863615738894
reaction,NDPK7,499.76340270691577
reaction,GTHRDabcpp,0.00431459402590112
reaction,CLBtex_reverse,499.7495375104169
reaction,HYXNtex,499.74763204882373
reaction,EX_metsox_S__L_e_reverse,0.0
reaction,3OAR140,157.993807850445
reaction,ACOAD1fr,0.026337449188544405
reaction,EX_dhps_e_reverse,2.3479813302481728e-14
reaction,GLCURtex,499.7494751254501
reaction,CLPNS181pp,499.76109230594835
reaction,PFK,0.007249631094897084
reaction,ALAR,88.57488813035401
reaction,UDPGD,3.6407771880370516e-11
reaction,ECOAH5,499.74170661736724
reaction,EAR40y,0.0016691148928565682
reaction,LPLIPAL1E140pp,0.01986821878743384
reaction,R5PP,0.01919679676883534
reaction,3HAD100,0.005803326672179349
reaction,LYSt2pp,0.027709235058209422
reaction,GAPP,0.07540926671037965
reaction,CBLAT_reverse,5.7529100419818375
reaction,EX_r5p_e_reverse,1.5995892806732444e-16
reaction,UAMAGS,0.025852060716950606
reaction,DHORD5,0.037955084499651764
reaction,HDCEAtexi,3.254352734187766e-14
reaction,MG2t3_2pp,499.663616862302
reaction,EX_udpglcur_e_reverse,1.0831712356111917e-14
reaction,GMHEPPA,0.006048737992533594
reaction,EAR181x,0.0020799278484016324
reaction,EX_tartr__L_e,3.1914780226065368e-15
reaction,MCOATA_reverse,0.00020297608960662385
reaction,LIPAabcpp,0.0006235043259556306
reaction,TRPS2,0.011812816347443352
reaction,N2Otex_reverse,499.74946776934473
reaction,EX_o2s_e_reverse,1.1008875247337974e-15
reaction,EX_no3_e,0.0
reaction,RMI,297.3188298740945
reaction,EX_g1p_e,2.378512148982492e-09
reaction,NTD1pp,3.6602525974324414e-09
reaction,MEOHtex_reverse,499.7487727976876
reaction,EX_ade_e,0.0007054893855797015
reaction,RBK,0.10237616442094796
reaction,DCYTtex,145.35276494602564
reaction,EX_dtmp_e,0.0
reaction,FMNtex,499.74985101685303
reaction,NDPK3,499.31959814294333
reaction,GARFT_reverse,32.641216094705484
reaction,MDDCP4pp,0.006782130278814447
reaction,NADPHQR4,0.01580987057441448
reaction,GLYCK2,0.007130027931400401
reaction,MSO3tex_reverse,499.74937176282566
reaction,OPHBDC,6.06310022897898e-06
reaction,OMMBLHX3,1.0090736621549272e-08
reaction,SERASr,499.7559446883492
reaction,DDGLCNt2rpp,141.6779176197136
reaction,EX_cbi_e,0.0
reaction,NMNtex,499.7493197024108
reaction,GLCATr_reverse,117.01627358756676
reaction,ILETA,395.3588997247363
reaction,DM_mththf_c,0.007121921984663868
reaction,GHBDHx,96.85468700334397
reaction,EX_phe__L_e,0.004775440881647794
reaction,EX_adn_e,0.0006696745347956627
reaction,EDTXS1,0.0021356888241138225
reaction,LPLIPAL2ATE181,0.0
reaction,EX_glcn_e_reverse,0.0
reaction,CFAS180E,3.2521834024647834e-15
reaction,LYXtex_reverse,499.7495593199356
reaction,EX_sucr_e,1.0872018825637561e-14
reaction,EX_adocbl_e_reverse,1.2037531160227997e-10
reaction,FALDtex_reverse,499.74928400855805
reaction,ARGtex,499.7476197495003
reaction,EX_rib__D_e,1.8301218835969992e-09
reaction,OCTNLL,1.0621468456248365e-10
reaction,EX_3gmp_e,1.8300852375695766e-09
reaction,ABUTtex_reverse,499.752261652355
reaction,SUCMALtpp_reverse,499.72635458895144
reaction,EX_for_e,0.02289692370860322
reaction,AGM3PA,0.00964025392972205
reaction,ALLtex_reverse,499.74928968247565
reaction,PACALDt2rpp,499.74975487264317
reaction,EX_pi_e_reverse,452.7196092083486
reaction,CTBTt2rpp,76.26291761543354
reaction,NMNN,0.001307049291007058
reaction,PROtex,499.74495398071156
reaction,23CUMPtex,499.7483626158133
reaction,MICITDr,98.41470486502968
reaction,INSTtex_reverse,499.74937180010136
reaction,EX_3cmp_e,1.8301096194345757e-09
reaction,EX_galur_e_reverse,4.5420756878508485e-15
reaction,FUMt2_2pp,0.12938150188203765
reaction,HYD1pp,9.685704558670225e-10
reaction,ASPt2pp,0.25873168925740536
reaction,CLtex_reverse,499.7490037700008
reaction,QMO2,0.010260324324052262
reaction,LPLIPAL1A181pp,0.022428939677034656
reaction,MALTPTtexi,5.729982033486072e-09
reaction,G3PAT160,0.05295755090910242
reaction,EX_idon__L_e,0.010830713175194595
reaction,ASNtex_reverse,499.75438686440117
reaction,GLUCYS,0.024287323767100435
reaction,FACOAL140t2pp,0.2864521288496713
reaction,2AGPG180tipp,0.05792139784219269
reaction,PACALDtex,499.74934031899403
reaction,TEO2M,2.2056598305494016e-17
reaction,LPLIPAL2ATE180,0.0
reaction,CXSAMS,5.818484111503667e-16
reaction,GUAt2pp,0.25376250568797787
reaction,PAPA160pp,0.009105078165746638
reaction,GBBTNtex,499.748747188146
reaction,TSULabcpp,0.0
reaction,MELIBt2pp,0.019126387966315203
reaction,PGSA141,0.07335513602589913
reaction,TYRTA_reverse,499.7506722934809
reaction,EX_h2o_e_reverse,443.82119304637587
reaction,COBALT2tex,499.7490873813358
reaction,PGP140abcpp,0.00825839643432381
reaction,METNA_reverse,32.64577809169713
reaction,EX_sel_e_reverse,452.69942673819065
reaction,HEPT4,0.001512184498176968
reaction,PSD160,0.02469989380693499
reaction,TAGURr,61.93594164859513
reaction,TAURtex_reverse,499.7496696502438
reaction,METDabcpp,6.873539871962555e-17
reaction,PAPA181,0.125062140005966
reaction,GAMAN6Ptex,499.74849606293725
reaction,THMtex_reverse,499.7479201287824
reaction,F1PP,2.8989898994480907e-09
reaction,DIMPtex_reverse,499.7481751232662
reaction,EX_acgam_e,3.941294167133613e-09
reaction,FECRMR2,0.03510399583612057
reaction,O16GLCT2,1.9113895478682482e-10
reaction,PFK_3,9.730261755839962
reaction,GLUtex_reverse,499.75823345313205
reaction,2AGPA161tipp,0.05330407682505009
reaction,FEENTERR4,0.00371467256840402
reaction,TUNGStex_reverse,499.7493982466677
reaction,ALDD19xr,35.7052460337449
reaction,EX_tmao_e,0.0
reaction,EX_5mtr_e_reverse,0.0
reaction,EX_orn_e,0.004225300329739989
reaction,EX_ppal_e_reverse,0.0
reaction,BTS5,6.101679984146955e-08
reaction,GLYC2Pabcpp,5.000018530112163e-09
reaction,LPADSS,0.002662559087897807
reaction,TARTt2_3pp,0.08623289093656772
reaction,ASNt2rpp_reverse,87.211330126021
reaction,GAMtex,499.74789001958135
reaction,EX_no2_e,4.352731010576679e-09
reaction,4ABZGLUtex_reverse,499.7513285704659
reaction,EX_ca2_e_reverse,452.6994864009086
reaction,EX_udpgal_e_reverse,4.5565247539543555e-15
reaction,U23GAAT,0.005325118175806406
reaction,EX_ni2_e,452.6994216590978
reaction,3HCINNMH,6.112486332114271e-09
reaction,ARBTNtonex,0.19937719750989366
reaction,PTAr_reverse,500.01571956861994
reaction,NAt3_1p5pp,0.011827692104393984
reaction,PUNP6,499.7486286921191
reaction,ALAALAtex_reverse,499.75474930117457
reaction,EX_tcynt_e,2.620764470451307e-09
reaction,OPHHXy,3.031047890733512e-06
reaction,CDPMEK,6.54093453961862e-05
reaction,METGLCURt2pp,5.4188537910812734e-09
reaction,ALATA_L,501.59708289650086
reaction,EX_met__D_e_reverse,0.0
reaction,EX_man6p_e_reverse,9.364749403851701e-18
reaction,FRUtex_reverse,499.7494732408504
reaction,N2Otpp_reverse,499.7497548644618
reaction,EX_thm_e,0.0
reaction,EAR140y,0.0012950766502213525
reaction,PROGLYabcpp,3.3333392974261355e-09
reaction,EX_ala__L_e,0.007646422636722215
reaction,EX_cbi_e_reverse,0.0
reaction,ARBTtex,0.0
reaction,FDMO3,3.3333653637950786e-09
reaction,EAR140x,0.0013223826245834576
reaction,EX_mththf_e,0.005177214075263525
reaction,THRPtex,499.74958667415905
reaction,EX_g3pg_e_reverse,0.0
reaction,URIt2pp_copy1,219.7697752194634
reaction,AGPR,98.60075230665653
reaction,EX_hxa_e,0.0026670976117127683
reaction,IG3PS,0.005954583337554659
reaction,EX_tyr__L_e_reverse,0.0
reaction,SUCCtex,499.65383338455166
reaction,2AGPE161tipp,0.05281156252339742
reaction,EAR100x,0.001179531278159229
reaction,CA2tex,499.7492774157622
reaction,EX_4hoxpacd_e,4.444076624026386e-09
reaction,BWCOS,4.6116592687352114e-10
reaction,MALTPTabcpp,5.730002233445515e-09
reaction,EX_lac__L_e,0.018982221833277736
reaction,ACGAL1PPpp,7.024169095272684e-09
reaction,EX_malthx_e,0.0
reaction,ALLULPE_reverse,61.03357309607368
reaction,ACOAD6f_reverse,229.39590265074324
reaction,EX_fald_e,2.6235063520123355e-09
reaction,13PPDH2_reverse,101.48018713952669
reaction,HPYRRy,0.0627132485605445
reaction,2AGPE120tipp,0.052964864296067636
reaction,MANPGH,3.333324389059789e-09
reaction,ALAALAabcpp,0.002992656446931728
reaction,DHPStr,7.500814910389836e-09
