Key,Value
R5PP_b2293,403.60157255856296
2DOXG6PP_b2293,300.21195875515633
E4PP_b2293,298.43484867973433
RU5PP_b2293,403.2736129711873
F1PP_b2293,115.77754171586088
G1PP_b3885,820.9359377219056
FRD2_b4152,1887.806047108686
FRD3_b4152,264.9590956151742
FRD2_b4153,286.04571585593544
FRD3_b4153,135.04238545584664
FRD2_b4154,422.26473380938205
FRD3_b4154,323.4456722348006
FRD2_b4151,1415.0089685220005
FRD3_b4151,124.55146453018952
POX_b0871,5672.261113526885
NTPP1_b2781,61.30527913464673
NTPP2_b2781,33.54866848260714
NTPP4_b2781,55.67201704564862
NTPP3_b2781,56.31221011560541
NTPP6_b2781,83.84072722927064
NTPP7_b2781,54.2012456303907
NTPP8_b2781,210.18550336016742
NTPP5_b2781,52.576840823746394
NTPTP1_b0160,290152.68704125396
NTPTP2_b0160,397990.7371984741
PUNP5_b2407,1147.256109112376
PUNP6_b2407,723.306178526074
PUNP7_b2407,533.617955703518
PUNP3_b2407,683.2646176261045
PUNP4_b2407,801.6493257852359
PUNP5_reverse_b2407,363.33358584505356
PUNP6_reverse_b2407,789.4284189400996
PUNP7_reverse_b2407,1469.9816615237717
PUNP3_reverse_b2407,193.57693792312836
PUNP4_reverse_b2407,774.6092471512568
RNDR1_b2235,17.16948577897255
RNDR3_b2235,14.52378030873399
RNDR4_b2235,63.975218925291514
RNDR2_b2235,8.817349421252269
RNDR1_b2234,266.4918343457441
RNDR3_b2234,172.52354228980244
RNDR4_b2234,428.9214250216638
RNDR2_b2234,160.50215289670248
TMDK1_b1238,807.9164529088517
DURIK1_b1238,843.7032398992836
FTHFD_b1232,161.6421887103692
EDD_b1851,408.7286999688239
LYSAM_b4146,878.8633608436376
LYSAM_reverse_b4146,216.8684362859611
MDH_b3236,103.15668424504143
MDH_reverse_b3236,155.04508852337386
PYAM5PO_b1638,644.2544793321002
PDX5POi_b1638,452.88670860179514
GLCS1_b3429,146.65101848163496
GLCP_b3428,764.0655012459711
GLCP2_b3428,639.2981321769181
GLCP_b3417,300.2703470286401
MLTP2_b3417,549.885796741472
MLTP3_b3417,
MLTP1_b3417,549.885796741472
GLCP2_b3417,294.45725251222063
MLTP2_reverse_b3417,830.6250519871344
MLTP3_reverse_b3417,830.6250519871344
MLTP1_reverse_b3417,829.0625591271062
HEMEOS_b0428,170.8532282633867
ADMDC_b0120,138.06450643161202
AGMT_b2937,83.20525614444126
ARGDC_b4117,582.897129687444
SPMS_b0121,39.211271009554764
APCS_b0121,184.01560142491064
MNNH_b4322,118.85142033894964
ALTRH_b3091,723.6947249713912
GUI1_b3092,1426.4230981595897
GUI2_b3092,1450.6351426914127
GUI1_reverse_b3092,3884.754084905329
GUI2_reverse_b3092,3884.754084905329
UAG2E_b3786,412.93200293130155
UAG2E_reverse_b3786,412.93200293130155
DMQMT_b2232,
OHPHM_b2232,48.0903177114229
ICHORS_copy1_b0593,834.5749887814776
HEX7_b0394,536.5077654159045
INSK_b0477,543.8854440000135
GSNK_b0477,535.3815105543274
SSALx_b1525,369.1013056097185
SSALy_b1525,366.457476945299
ASPT_b4139,1169.4382419712588
SERD_L_b2797,415.90733818222253
SERD_L_b1814,492.1935440111639
SERD_L_b4471,486.1852317226519
THRD_b3616,577.1496360018757
THRD_b3589,779.9031367600126
ICHORS_copy2_b2265,784.3343109152526
ICHORS_copy2_reverse_b2265,435.2208001400532
SUCBZS_b2261,857.7090777949415
DHBD_b0596,
DHBD_reverse_b0596,199.6397895631091
ICHORT_b0595,297.53217700252674
RBP4E_b3583,2021.5068323267244
RBP4E_reverse_b3583,2035.764283994113
RBP4E_b0061,3110.4202819048874
RBP4E_reverse_b0061,3102.749624810593
RBP4E_b4198,7611.368175517789
RBP4E_reverse_b4198,7616.129834943389
NTD2_b4374,537.8504142990139
NTD5_b4374,100.76485089455751
NTD1_b4374,308.27786829712716
NTD2_b0675,5629.065854357683
NTD4_b0675,7136.302735568089
PYDXPP_b0675,5561.008852958068
G3PT_b0675,5798.226333461868
NTD9_b0675,10104.046304783129
NTD7_b0675,35384.044548368016
R5PP_b0675,5596.533285720493
NTD5_b2361,93.2201189305823
NTD6_b2361,36.061630625139266
NTD9_b2361,51.75434961324971
NTD1_b2361,254.3455364060078
NTD7_b2361,134.50329577532756
NTD12_b2361,59.9801595987724
NTD3_b2361,85.11565052647131
NTD8_b2361,82.97188423570462
NTD5_b2291,26.116030029552146
NTD6_b2291,27.851578204229096
NTD1_b2291,73.15715285214986
NTD12_b2291,47.69919049995488
NTD3_b2291,39.71067489245226
NTD8_b2291,66.05712889697185
LGTHL_b1651,3745.485351139395
PYDXPP_b0766,490.4909816838632
PDXPP_b0766,490.4909816838632
PYDXPP_b3826,451.3549952825434
MN6PP_b3826,448.2010361951634
F6PP_b3826,127.10165764046262
G6PP_b3826,781.136045644997
2DOXG6PP_b3826,399.76313017600756
E4PP_b3826,326.3099775610851
UGLT_b0758,1059.4308215892381
UGLT_reverse_b0758,883.397171371113
DDGLK_b3526,846.5701248945583
XYLI2_b3565,2497.4554333301003
XYLI1_b3565,5926.219058103453
XYLI2_reverse_b3565,2502.3269409381346
XYLI1_reverse_b3565,1487.0892575570426
PMANM_b2048,409.16979186396185
PMANM_reverse_b2048,829.9891671906825
ICL_b4015,250.3219303154509
GLYCL_b2904,233.33464021596484
GLYCL_b2905,186.70516812245788
GLYCL_b2903,148.47324762860399
HCYSMT_b0261,29.0849215372143
HCYSMT2_b0261,102.60327920315326
UDPG4E_b0759,2684.0499677350786
UDPG4E_reverse_b0759,2684.0499677350786
LACZ_b0344,
TRE6PH_b4239,998.3883485112895
G3PT_b0822,156.29001613991232
MN6PP_b0822,463.1609402198032
F6PP_b0822,156.58564113504823
G6PP_b0822,751.9590100090542
R5PP_b0822,463.8612708949622
E4PP_b0822,299.1923617812004
F1PP_b0822,181.86795841820572
