Key,Value
E4PP_b2293,301.1576604373173
RU5PP_b2293,403.60157255856296
F1PP_b2293,115.68141279788391
G1PP_b3885,809.7112731585772
FRD2_b4152,1887.806047108686
FRD3_b4152,264.33384858350473
FRD2_b4153,639.1476504416478
FRD3_b4153,135.04238545584664
FRD2_b4154,421.9764044103457
FRD3_b4154,347.5791980850185
FRD2_b4151,1405.79093355928
FRD3_b4151,125.0412958456129
POX_b0871,5672.261113526885
NTPP1_b2781,61.771141879173655
NTPP2_b2781,33.383436250546026
NTPP4_b2781,55.67201704564862
NTPP3_b2781,56.26095120691399
NTPP6_b2781,82.49469966413358
NTPP7_b2781,54.28191284845168
NTPP8_b2781,220.69049569028726
NTPP5_b2781,52.576840823746394
NTPTP1_b0160,290152.68704125396
NTPTP2_b0160,400934.0522828059
PUNP5_b2407,1142.7861417696095
PUNP6_b2407,723.306178526074
PUNP7_b2407,534.0264424505065
PUNP3_b2407,683.2646176261045
PUNP4_b2407,801.6493257852359
PUNP5_reverse_b2407,365.87902641543485
PUNP6_reverse_b2407,789.4284189400996
PUNP7_reverse_b2407,1472.027603680915
PUNP3_reverse_b2407,193.57693792312836
PUNP4_reverse_b2407,789.4284189400996
RNDR1_b2235,17.16948577897255
RNDR3_b2235,14.52378030873399
RNDR4_b2235,63.86486733309166
RNDR2_b2235,8.727451470355291
RNDR1_b2234,268.1520506193587
RNDR3_b2234,172.52354228980244
RNDR4_b2234,499.14589396559353
RNDR2_b2234,159.70002290910946
TMDK1_b1238,843.7032398992836
DURIK1_b1238,843.7032398992836
FTHFD_b1232,131.06433068438218
EDD_b1851,408.70139513750985
LYSAM_b4146,878.8633608436376
LYSAM_reverse_b4146,215.9321316881236
MDH_b3236,103.15668424504143
MDH_reverse_b3236,155.04508852337386
PYAM5PO_b1638,644.2544793321002
PDX5POi_b1638,452.88670860179514
GLCS1_b3429,164.9267799015074
GLCP_b3428,764.0655012459711
GLCP2_b3428,642.4285011004746
GLCP_b3417,297.17400050379734
MLTP2_b3417,549.885796741472
MLTP3_b3417,
MLTP1_b3417,545.669117666663
GLCP2_b3417,296.4046574651398
MLTP2_reverse_b3417,827.3652035212292
MLTP3_reverse_b3417,830.6250519871344
MLTP1_reverse_b3417,830.6250519871344
HEMEOS_b0428,170.8532282633867
ADMDC_b0120,138.06450643161202
AGMT_b2937,84.52490329484145
ARGDC_b4117,582.897129687444
SPMS_b0121,39.21374252829736
APCS_b0121,184.01560142491064
MNNH_b4322,118.85142033894964
ALTRH_b3091,723.7421039041618
GUI1_b3092,1450.6351426914127
GUI2_b3092,1441.9685897962638
GUI1_reverse_b3092,3884.754084905329
GUI2_reverse_b3092,3861.2303542577324
UAG2E_b3786,398.09143646608396
UAG2E_reverse_b3786,412.93200293130155
DMQMT_b2232,
OHPHM_b2232,48.14802897430296
ICHORS_copy1_b0593,838.2933051899225
HEX7_b0394,536.5077654159045
INSK_b0477,543.8854440000135
GSNK_b0477,543.8854440000135
SSALx_b1525,369.1013056097185
SSALy_b1525,369.1013056097185
ASPT_b4139,1173.051100933964
SERD_L_b2797,416.2640901870523
SERD_L_b1814,551.0218207375401
SERD_L_b4471,616.9900499869572
THRD_b3616,576.422613739307
THRD_b3589,780.6878982405725
ICHORS_copy2_b2265,800.9120074516669
ICHORS_copy2_reverse_b2265,436.34869105763926
SUCBZS_b2261,865.0268677643031
DHBD_b0596,
DHBD_reverse_b0596,404.3836197313378
ICHORT_b0595,298.65230998379053
RBP4E_b3583,2035.764283994113
RBP4E_reverse_b3583,2035.764283994113
RBP4E_b0061,3110.4202819048874
RBP4E_reverse_b0061,3110.4202819048874
RBP4E_b4198,7647.640408032237
RBP4E_reverse_b4198,7647.640408032237
NTD2_b4374,531.1538302445902
NTD5_b4374,100.76485089455751
NTD1_b4374,308.27786829712716
NTD2_b0675,5600.929815698741
NTD4_b0675,7039.466530224389
PYDXPP_b0675,5629.065854357683
G3PT_b0675,5798.226333461868
NTD9_b0675,9747.339401541432
NTD7_b0675,35531.67142122027
R5PP_b0675,5629.065854357683
NTD5_b2361,93.44115480783685
NTD6_b2361,36.061630625139266
NTD9_b2361,51.75434961324971
NTD1_b2361,254.3455364060078
NTD7_b2361,134.50329577532756
NTD12_b2361,59.9801595987724
NTD3_b2361,84.36204131901373
NTD8_b2361,82.97188423570462
NTD5_b2291,26.33556759739896
NTD6_b2291,27.851578204229096
NTD1_b2291,72.76583095408418
NTD12_b2291,47.438560067327764
NTD3_b2291,40.036329938761725
NTD8_b2291,66.07646041508163
LGTHL_b1651,3745.485351139395
PYDXPP_b0766,490.4909816838632
PDXPP_b0766,490.4909816838632
PYDXPP_b3826,451.3549952825434
MN6PP_b3826,451.3549952825434
F6PP_b3826,126.71990821842832
G6PP_b3826,773.2759699467343
2DOXG6PP_b3826,396.2870800729993
E4PP_b3826,328.495556406314
UGLT_b0758,1062.7845198900015
UGLT_reverse_b0758,883.397171371113
DDGLK_b3526,846.5701248945583
XYLI2_b3565,2497.4554333301003
XYLI1_b3565,5807.044104614715
XYLI2_reverse_b3565,2490.451063648462
XYLI1_reverse_b3565,1487.0892575570426
PMANM_b2048,782.9606369442616
PMANM_reverse_b2048,834.5828827934407
ICL_b4015,301.0963853378553
GLYCL_b2904,236.9950774475398
GLYCL_b2905,186.70516812245788
GLYCL_b2903,148.47324762860399
HCYSMT_b0261,29.400439852645032
HCYSMT2_b0261,101.7464712458431
UDPG4E_b0759,2674.8399572419607
UDPG4E_reverse_b0759,2684.0499677350786
LACZ_b0344,
TRE6PH_b4239,998.3883485112895
G3PT_b0822,156.29001613991232
MN6PP_b0822,463.8612708949622
F6PP_b0822,155.8514805350032
G6PP_b0822,751.9590100090542
R5PP_b0822,463.8612708949622
E4PP_b0822,299.92363834912544
F1PP_b0822,182.0907947208795
