Variable,Index,Value
reaction,RNDR4,0.016724064223119096
reaction,GLCtex_copy2_reverse,571.8469682773215
reaction,GLUDy_reverse,500.81548594495
reaction,NAMNPP,0.00760420028060773
reaction,GK1_reverse,470.7334366823441
reaction,PGSA181,0.1431743496547332
reaction,VALtex_reverse,499.7602184874515
reaction,CU1Opp,0.0
reaction,ASPtpp,114.30084290875394
reaction,UDPGPT,9.395172598670724
reaction,ALKP,0.11219935734698304
reaction,EX_fe3hox_e,1.414694477183557e-16
reaction,ALDD2y,0.040882055933074334
reaction,FA160ACPHi,0.05721265242069815
reaction,EX_dgsn_e,1.830106012982394e-09
reaction,SUCCt1pp,147.84981117681443
reaction,HG2tex,499.74963980121186
reaction,2AGPEAT181,0.08153709049295617
reaction,EX_but_e_reverse,0.0
reaction,GLYCLTt2rpp,451.2190079209948
reaction,EX_g3pi_e,0.0
reaction,PSSA160,0.050314594656523305
reaction,MDDCP3pp,0.005581512828787198
reaction,XTSNt2rpp,346.3578110939133
reaction,TYRTA,499.731697305826
reaction,MALtex,499.73212900697314
reaction,PA161abcpp,0.07337667925046694
reaction,LPLIPAL1G140pp,0.033273603430038545
reaction,I2FE2SR,4.600292656312841e-08
reaction,APG3PAT140,0.15636587772838434
reaction,EX_dad_2_e_reverse,1.2902685862341006e-16
reaction,GLUCYS,0.02576622962363475
reaction,GTHOr,235.39735030556733
reaction,EX_acmum_e,0.0
reaction,NMNtex_reverse,499.7496697678103
reaction,HPPPNt2rpp_reverse,36.909128442674685
reaction,EX_lac__D_e,0.08691277345460022
reaction,NDPK6,499.76936979025606
reaction,2AGPG180tipp,0.09782835629622028
reaction,PSSA141,0.04885279065487808
reaction,EX_4abut_e_reverse,0.0
reaction,CRNDt2rpp,200.99154324814808
reaction,HISabcpp,0.012343259773708551
reaction,P5CD,0.025401205261418792
reaction,FRUptspp,5.797928289357977e-09
reaction,CRNCAL2,0.0
reaction,RMNtex,499.7497215798478
reaction,ENO_reverse,222.77233489317035
reaction,CUtex,499.7496216086451
reaction,CBMKr_reverse,229.35187517834004
reaction,ENO,235.0591583734311
reaction,GSNtex_reverse,499.7505497481561
reaction,ACt2rpp,294.08513517068747
reaction,HCO3E_reverse,366.5333471670505
reaction,HYXNtpp_reverse,499.53853384551576
reaction,CBIAT_reverse,11.475392790636198
reaction,THMtex_reverse,499.74942896667994
reaction,POR5_reverse,499.5948581223442
reaction,EX_cpgn_e_reverse,1.0250792272478199e-20
reaction,EX_3ump_e_reverse,1.787509013975539e-17
reaction,12DGR160tipp,0.015016932445400174
reaction,EX_g3pe_e_reverse,0.0
reaction,THMtex,499.7494289700029
reaction,CLt3_2pp,5.620431775465457e-05
reaction,2DGULRy,1.6018861904748016e-09
reaction,AMPtex,499.74972045180357
reaction,MDDCP5pp,0.009947292759440746
reaction,DTMPK,187.31529441693922
reaction,H2Stex,499.7455486011138
reaction,Htex_reverse,507.18636753700355
reaction,GLCRD,2.8989964614983127e-09
reaction,TDSR2,1.2531006842379294e-14
reaction,URATEtex_reverse,499.74969307485793
reaction,GPDDA4pp,0.12212587461926686
reaction,G3PStex_reverse,499.7495573142618
reaction,3HAD181,0.00850959915826766
reaction,PPALtpp_reverse,499.7497548675601
reaction,EX_inost_e_reverse,6.314322816679215e-15
reaction,FE2tex_reverse,500.5016010181742
reaction,IGPS,0.014401505174134544
reaction,ILETA,390.1302502122713
reaction,23CUMPtex,499.74953957715206
reaction,PNSPA,0.0
reaction,ADPT,0.009845413960895243
reaction,PMANM,128.50489336219445
reaction,DHPStr,7.498655565671867e-09
reaction,3HPADHi,0.0
reaction,G1PTT,0.008662837687028347
reaction,GLCUR1Ptex_reverse,499.74975486639767
reaction,BALAtex,499.7495642631999
reaction,GLCATr,113.24903463477214
reaction,ASCBtex,499.74957151520545
reaction,TYRtipp,0.4372605274497608
reaction,PAPA181pp,0.01474841719910707
reaction,XYLt2pp,1.8301250219070276e-09
reaction,LPLIPAL2G120,0.04043260703121146
reaction,EX_nh4_e_reverse,453.4323678810235
reaction,GTHRDabc2pp,0.030057130269341245
reaction,OROTtex_reverse,499.74967129117334
reaction,DKGLCNR2y,0.0
reaction,DCYTtex_reverse,381.01031842548224
reaction,ACOAD7f,223.60886891723015
reaction,OCDCAtexi,2.4703253369751478e-14
reaction,GOFUCR,1.1557042120901292e-19
reaction,ECOAH1_reverse,499.7338738190705
reaction,MGSA,0.04657901097117819
reaction,FADRx2,0.2531540302953894
reaction,PFK_2,3.3333514709173818e-09
reaction,EX_acser_e,0.05778896311534434
reaction,AACPS3,0.6356420148473133
reaction,ADNt2pp_copy2_reverse,624.8417541924639
reaction,G3PD6,0.1426416373845154
reaction,RZ5PP,1.9858575482104903e-09
reaction,CBPS,0.00967833158881225
reaction,EX_thrp_e_reverse,0.0
reaction,EX_cys__L_e,0.003463070485136797
reaction,PGPP181,0.12947223284966883
reaction,EX_enter_e_reverse,0.0
reaction,FRULYSt2pp,2.8989847805326886e-09
reaction,GALTptspp,3.333351601399182e-09
reaction,CDGUNPD,0.0018316229515460479
reaction,HPPPNtex,499.74945405812474
reaction,DHPStex,499.74975486381095
reaction,INDOLEtex_reverse,499.74928835282344
reaction,RNTR1c2,0.13088726565702893
reaction,PGPP120pp,0.013696733925536374
reaction,EX_maltttr_e_reverse,6.354364136059028e-13
reaction,COBALT2abcpp,0.12304824554094695
reaction,DC6PDA,0.0
reaction,PPPNtex,499.7496166118286
reaction,ETHSO3tex,499.7497024337886
reaction,HACD4_reverse,499.73914674348794
reaction,EX_o2s_e_reverse,0.0
reaction,EX_dgmp_e,0.0
reaction,QMO2,0.009019159486886842
reaction,FACOAL180t2pp,0.5058242277074697
reaction,EX_halipa_e,7.109386441426941e-09
reaction,PE180abcpp,0.13060055357641398
reaction,ILEt3pp,0.5081575279466668
reaction,HACD3,499.76119093457083
reaction,INOSTO_reverse,122.71162847739488
reaction,GUAtex_reverse,369.67903856413955
reaction,GLYCtpp_reverse,500.0288704970113
reaction,METSOX1tex_reverse,499.7497548675601
reaction,HACD4,499.75892236113856
reaction,EX_rib__D_e_reverse,5.593438772422584e-17
reaction,ASPK_reverse,499.4713958230905
reaction,DAGK161,0.2264088435308982
reaction,O16GLCT1,8.222765811584604e-11
reaction,MCTP1App,0.02104403642451917
reaction,GLCNtex_reverse,499.757839591139
reaction,AKGDH,0.0009041777072874796
reaction,HPPK2,2.890700443333986e-05
reaction,5DGLCNtex,499.7395089030704
reaction,2DGULRGy,1.6018861917655431e-09
reaction,EX_fruur_e_reverse,3.259542432557658e-14
reaction,O16A4Lpp,2.1696967289449813e-11
reaction,EX_ura_e,0.027046224282182348
reaction,13PPDH2,97.96497982724695
reaction,EX_ppa_e_reverse,1.8738174573597097e-21
reaction,NTP3,0.0028865615864830966
reaction,SUCRtex,499.7497290445267
reaction,CTECOAI6,468.1810960420384
reaction,PLIPA2A161pp,0.037203882177682335
reaction,GDMANE,2.2795836565639504e-19
reaction,ACPPAT160,0.23310524808123323
reaction,HPYRP,0.07811512020055625
reaction,EX_ag_e_reverse,2.779743918388934e-23
reaction,FBA3,19.84876400108194
reaction,ACACT4r_reverse,440.9622792931955
reaction,DHCURR,0.0
reaction,PYNP2r_reverse,188.20010277659577
reaction,EX_dcyt_e_reverse,0.0
reaction,TMAtex_reverse,499.74968541709563
reaction,ETHSO3abcpp,3.333337813086144e-09
reaction,NTPP8,0.05239305145884435
reaction,EAR120y,0.005112110091800719
reaction,ACPPAT181,0.2339560798665408
reaction,ACSERtpp,0.05778896311532665
reaction,ECOAH4,499.7558215775922
reaction,GPDDA3,5.000013477572163e-09
reaction,EX_so3_e_reverse,1.0199253124445386e-16
reaction,GALURt2rpp_reverse,203.14330594900485
reaction,CRNCBCT,73.89111868772336
reaction,DGK1_reverse,471.11445196818636
reaction,MAN1PT2,0.0694408054411601
reaction,Kabcpp,0.014173037097806797
reaction,FBA3_reverse,14.99748134212443
reaction,RNDR1,0.024116697084073935
reaction,NTD3pp,3.660264147278064e-09
reaction,EX_dmso_e,0.0
reaction,BMOGDS1,0.0
reaction,EX_galctn__L_e,0.0
reaction,EX_pacald_e_reverse,1.198685594140577e-13
reaction,GTPDPK,0.10700410287510312
reaction,3OAR80,478.5789479964467
reaction,FECRMexs,0.35380351828923595
reaction,CLPNS141pp,450.9903367670833
reaction,I2FE2SS,5.999952982494205e-06
reaction,GTHOXtex,499.7497282672182
reaction,PUACGAMS,499.7497586413897
reaction,DURItex_reverse,491.40424136169645
reaction,G3PAT161,0.09407130786740263
reaction,ACGAL1PPpp,7.024111585519069e-09
reaction,DMSOtpp,499.7497548675601
reaction,EX_metsox_S__L_e,0.0
reaction,ACNAMtex_reverse,499.7382818832669
reaction,SO2tpp,499.74975486756017
reaction,METGLCUR,5.351990652270538e-09
reaction,FRUtex_reverse,499.7496880482047
reaction,PTA2,0.005400849144406561
reaction,NADH5,0.05667578043637867
reaction,AGDC,0.2413686176101971
reaction,ADNUC,0.020342960413559413
reaction,2AGPEAT180,0.08157651001713005
reaction,MCITL2_reverse,303.86301317185143
reaction,EX_4hoxpacd_e_reverse,1.3645256760670226e-15
reaction,XTSNt2rpp_reverse,346.3600265312058
reaction,EX_tcynt_e_reverse,0.0
reaction,PDX5PS,9.628084633154654e-06
reaction,F6Pt6_2pp,0.0
reaction,HYXNtex_reverse,499.7507015771657
reaction,EX_gsn_e_reverse,0.0
reaction,GLUTRS,0.023257681456182427
reaction,2AGPE180tipp,0.08543871275697401
reaction,ECOAH4_reverse,499.73604595994163
reaction,EX_g1p_e_reverse,0.0
reaction,KDOCT2,0.008963995441996303
reaction,GLYALDtex,499.7296517606726
reaction,ASNt2rpp,84.1804586514397
reaction,3CMPtex_reverse,499.74965035135125
reaction,PACALDtex_reverse,499.74966830606724
reaction,EX_enlipa_e_reverse,9.615543889568314e-22
reaction,ARAI,13.551094643239267
reaction,EX_ppal_e,7.832419465943054e-18
reaction,MOCDS,5.060122535836715e-10
reaction,IPPMIa_reverse,499.76461054400215
reaction,G6Ptex,499.74969676686044
reaction,TRE6PP,0.002358803537974347
reaction,GLYt2pp,0.43875352417343766
reaction,HEXt2rpp_reverse,163.64732138217838
reaction,URIt2pp_copy1,318.51248802789536
reaction,GRXR,0.1409741890650556
reaction,3OAR141,0.007265565211448531
reaction,URAtex,499.73604166695134
reaction,H2tpp_reverse,499.74975486610725
reaction,EX_LalaLglu_e_reverse,0.0
reaction,TKT1_reverse,345.5763521119945
reaction,CRNt8pp,21.603549879260207
reaction,EX_cellb_e,0.0
reaction,3OAR100_reverse,480.0144390755255
reaction,FACOAE140,0.5080982257270882
reaction,NOVBCNtpp,0.4387165053447213
reaction,DM_5drib_c,0.015307836110323717
reaction,IG3PS,0.010680531227429632
reaction,TAURabcpp,5.0000081578878324e-09
reaction,G3PD2,25.61277814892503
reaction,EX_cs1_e_reverse,0.0
reaction,GSNtex,499.74842948708846
reaction,PPGPPDP,0.10727051458394343
reaction,EX_gdp_e,3.3333250694411215e-09
reaction,LIPOt2pp,1.0178776162641208e-10
reaction,PNTOtex,499.7492402852731
reaction,FDH5pp,0.04298046666425664
reaction,EX_h2o_e_reverse,439.6368330594236
reaction,EX_ppt_e_reverse,1.97745938954778e-17
reaction,SERAT_reverse,27.215463799033998
reaction,HCINNMtex,499.74938517475994
reaction,GPDDA1,7.601760724225092e-09
reaction,G3PAT140,0.09358034276614412
reaction,ACSERtex_reverse,499.77847363540445
reaction,EX_12ppd__R_e_reverse,5.465227643225737e-23
reaction,EX_asn__L_e_reverse,0.0
reaction,2AGPG141tipp,0.09761250241218632
reaction,FTHFD,0.09145655907667938
reaction,TAURtex_reverse,499.7496769389188
reaction,CRNBTCT,68.14715039881071
reaction,AMALT2,6.417938203758731e-09
reaction,PG140abcpp,0.18607125332708266
reaction,SPMS,0.007117934900043828
reaction,PRFGS,0.06207770480107424
reaction,THRt2pp,0.08439482340541814
reaction,G3PAT141,0.09357507906774339
reaction,GAM6Pt6_2pp,0.0
reaction,CA2t3pp,24.462178350089314
reaction,SSALy,0.011439205091012736
reaction,FESD1s,0.17235471359201512
reaction,SLNTabcpp,0.0
reaction,EX_feoxam_e_reverse,1.5905501111497694e-22
reaction,RBP4E,421.3470187741155
reaction,LPLIPAL2A141,0.09014765571353595
reaction,CRNCAR,161.0577334480904
reaction,PSD160,0.050314594656523305
reaction,EX_mobd_e_reverse,452.6994268646883
reaction,PERD,81.79710954533083
reaction,DHNCOAS,4.573737231498099e-08
reaction,MANAO_reverse,102.61309602910812
reaction,GNP,0.06001056239457017
reaction,LYStex,499.7448954854504
reaction,SHCHCS3,4.574059295914484e-08
reaction,ANPRT,0.014401505174134544
reaction,EX_arbtn_e,0.0
reaction,MALS,0.00642046524580853
reaction,METabcpp,0.17355993916508214
reaction,FRULYStex,499.74972007848004
reaction,23PDE7pp,3.660250143012178e-09
reaction,AGM3PA,0.020771207934830282
reaction,GLYOX,0.04629059800312136
reaction,GLUt2rpp_reverse,206.27068387842735
reaction,DAAD,0.007462799329201316
reaction,ALAALAD,0.025763521442314287
reaction,DHAD2,0.03060324278500238
reaction,FUM_reverse,269.9894967230772
reaction,HISTP,0.010680531227429632
reaction,ADK3_reverse,413.24559065805215
reaction,HG2tex_reverse,499.74963980121186
reaction,FA141ACPHi,0.057226088197546696
reaction,TMAOR1,0.0
reaction,AMANAPEr_reverse,202.89968740130612
reaction,DDGLCNtex_reverse,499.74954870151896
reaction,PYK2,0.28428789944308575
reaction,G3PT,0.12281998753919396
reaction,PLIPA1G181pp,0.0978490941621577
reaction,ADK4,434.1490323867975
reaction,XTSNtex,499.74838254053424
reaction,EX_sel_e_reverse,452.69942673888295
reaction,EX_pi_e_reverse,452.73029204312405
reaction,HACD2_reverse,499.7352420286836
reaction,EX_nmn_e_reverse,0.0
reaction,DAGK181,0.22640169155136045
reaction,MOADSUx,0.0
reaction,PLIPA1A160pp,0.09011105658528953
reaction,DAPabcpp,7.841036292262246e-15
reaction,2AGPE181tipp,0.08539611647941939
reaction,PPAt4pp,0.0
reaction,FBP,0.011642156457544704
reaction,SADH,0.007610101730276359
reaction,PUNP7_reverse,270.74431793707635
reaction,PDXPP,0.21810139448393165
reaction,EDTXS3,3.864867261400508e-14
reaction,EX_ttrcyc_e_reverse,0.0
reaction,GLUNpp,0.0
reaction,TSULtex_reverse,499.74969924848955
reaction,13PPDH2_reverse,97.96497982724695
reaction,MLTP1,121.03556026552815
reaction,DAPDC,0.0341735458444242
reaction,2AGPGAT180,0.05707582280213809
reaction,SUCOAS,499.7830226647754
reaction,GALCTtex,499.7496626415414
reaction,3NTD7pp,1.8301699542488369e-09
reaction,ETHAtex_reverse,499.89917965280335
reaction,EX_gal_bD_e,0.0
reaction,GPDDA1pp,0.0
reaction,NDPK5_reverse,499.772907160718
reaction,EX_sucr_e,2.703138233644047e-21
reaction,NADHHR,0.16418948183247317
reaction,ARBt2rpp_reverse,62.59937164556768
reaction,5DGLCNt2rpp_reverse,327.32854251412834
reaction,NADPHXD,0.3283142511500162
reaction,ACACT5r_reverse,440.9647440857457
reaction,PDE1,0.0029459635766743136
reaction,RMPA_reverse,207.16011951867657
reaction,REPHACCOAI,182.35948723184012
reaction,HOMtex_reverse,499.76460949103756
reaction,APH181,0.07680737171860978
reaction,ATPM,6.914877696686562
reaction,EX_feenter_e,0.0008025469156587375
reaction,SELNPS,4.397345184387998e-15
reaction,EAR161y,0.004255028920397211
reaction,ILEt2rpp,0.3847764859231875
reaction,HPPPNt2rpp,36.90912844824178
reaction,GMHEPPA,0.006932949190053683
reaction,CITL,0.006128310585396272
reaction,SPMDAT2,1.7639667038695096e-22
reaction,URIt2pp_copy2,283.82680294004336
reaction,OMCDC,0.02971110249529211
reaction,EX_aso3_e,4.096832885242132e-14
reaction,LDH_D2,0.021326479420383643
reaction,XYHDL,1.2429537754467138e-16
reaction,GTHOr_reverse,235.1444580584519
reaction,APH141,0.07595873239486838
reaction,EX_no2_e,4.352707800397493e-09
reaction,G3PAT160,0.09403478011826558
reaction,AGPR,95.22564245805246
reaction,CHLtex,499.7495295974399
reaction,ACACT1r_reverse,488.23436506219997
reaction,ALR2,0.018141491593486776
reaction,CRNabcpp,0.14530634424576871
reaction,DASYN140,0.25736032724058433
reaction,TRPtipp,0.43602799987742447
reaction,23CUMPtex_reverse,499.7495395734918
reaction,PSURItex_reverse,499.74975486756017
reaction,LYSt3pp,0.08423961871211526
reaction,EX_h2o2_e,1.408044660220744e-08
reaction,EX_galctn__D_e_reverse,1.0084405874869517e-17
reaction,EX_damp_e_reverse,1.3996663689538421e-16
reaction,EX_man_e,3.934858225714915e-19
reaction,LYXtex_reverse,499.74971405466647
reaction,FECRMR3,0.06291827970601828
reaction,ARGtex,499.7476365877666
reaction,XAND,0.020870842250376654
reaction,GLYtpp_reverse,346.08793392957296
reaction,GUAPRT,0.07761193074934267
reaction,ALPATE160pp,0.0
reaction,EX_agm_e,0.0029413651689584185
reaction,PUNP4_reverse,499.64009867874324
reaction,EX_thr__L_e,0.008391063856227171
reaction,EX_rmn_e,0.0
reaction,RHAT1,0.0017332372975134207
reaction,GLYK,0.04687509969462815
reaction,FECRMUtex,0.35380351828923584
reaction,EX_succ_e_reverse,2.4633008507423864e-23
reaction,MNLptspp,0.0
reaction,GALS3,0.0
reaction,PANTS,2.9089978308347e-05
reaction,PHEtipp,0.43785401868066515
reaction,GLYCtex_reverse,499.7631989877611
reaction,METSOX1abcpp,2.0542999830084627e-14
reaction,GLYCLTDy,0.23593099235593
reaction,THMDt2pp_copy2,202.70485227631488
reaction,ATPS4rpp,522.5726964251738
reaction,12DGR181tipp,0.015270663017314794
reaction,URItex_reverse,475.35531627464826
reaction,EX_cynt_e_reverse,1.1167672387667148e-16
reaction,EX_eca4colipa_e,0.0017324000973781672
reaction,UMPK_reverse,499.5056155793586
reaction,EX_f6p_e,3.739467421298798e-15
reaction,NMNtex,499.74966976780627
reaction,FUMtex_reverse,499.76708084154296
reaction,EX_3ump_e,1.8301303884327294e-09
reaction,OPMEACPS,9.200167447425276e-08
reaction,FE3abcpp,0.06808649154906098
reaction,CINNDO,5.259153549902916e-13
reaction,GTHRDtex,499.7487729323482
reaction,AGPAT160,0.25129148954808556
reaction,G3PGtex,499.7472416892754
reaction,EX_3gmp_e,1.830093917000966e-09
reaction,IPPS,0.029711102495281187
reaction,2AGPGAT181,0.057043181114855616
reaction,EX_acgal_e,7.024120943714522e-09
reaction,GUI2,287.5970086323359
reaction,ALAR_reverse,85.39543798388686
reaction,SUCDi,0.002313364763260879
reaction,PYDXK,0.0152252895513245
reaction,3HCINNMH,6.106200160742816e-09
reaction,ADOCBLS,2.9774198740624638e-09
reaction,EX_dca_e_reverse,0.0
reaction,ACOAD4f,271.8893401325252
reaction,TRPtex_reverse,499.7546887418187
reaction,XYLUtex,499.74966072333996
reaction,GALURtex,499.7497083451639
reaction,MCPST,2.4067027024199276e-09
reaction,EX_pydam_e,1.5952355660957883e-11
reaction,NDPK5,499.72586326097206
reaction,ARHGDx_reverse,205.12451989071363
reaction,ASP1DC,2.908998003492513e-05
reaction,PYDAMK,0.21825269268119052
reaction,KARA2_reverse,10.354281432257785
reaction,THRPtex,499.7497179584797
reaction,APG3PAT160,0.1572567094298199
reaction,DCMPtex_reverse,499.74928832025387
reaction,SFGTHi,2.623460680450004e-09
reaction,UDPGD,4.804548227379437e-11
reaction,PGPP161,0.1287386012982802
reaction,PGPP140,0.12890886479745187
reaction,ASPO6,2.4590999068231807e-05
reaction,EX_xylu__L_e_reverse,2.682484098245449e-13
reaction,MALTTTRabcpp,5.730186695681844e-09
reaction,G6Pt6_2pp,0.0
reaction,UPP3S,0.002907210182022814
reaction,EX_taur_e,0.0
reaction,EX_zn2_e,452.699418259198
reaction,TRPtex,499.74382667382145
reaction,2DGLCptspp,4.993099492043137e-22
reaction,BMOGDS2,0.0
reaction,3OAR181,0.008509599158266275
reaction,4HOXPACDtex_reverse,499.7497001398873
reaction,2AGPEAT161,0.08130628388088684
reaction,EX_nac_e,3.0629204690028783e-12
reaction,GHBDHx_reverse,93.51565753872455
reaction,EX_arbtn_e_reverse,2.45895262312587e-22
reaction,GLU5K,0.046018244756706225
reaction,GGGABAH,0.008943717438141612
reaction,ORNDC,0.005320097876123405
reaction,MLTG5,0.012297049301762453
reaction,PE140abcpp,0.13037733271079094
reaction,ALLtex,499.74966128343465
reaction,G3PCtex_reverse,499.7495192831071
reaction,EX_g3pc_e,0.0
reaction,2DDARAA_reverse,0.06998667334281013
reaction,CLPNH181pp,0.06892957825061405
reaction,MDDEP2pp,0.006509704275467044
reaction,EX_h2_e_reverse,1.2430118885032199e-18
reaction,DDPA,0.05754192381283543
reaction,PLIPA2G141pp,0.03327522519249827
reaction,LCTStex,499.7497548688162
reaction,EX_5dglcn_e_reverse,1.1110272841288684e-22
reaction,GLCNtex,499.7412424704105
reaction,EX_cgly_e,0.0020059002484303294
reaction,TYMtex_reverse,499.74957826893495
reaction,PPA,13.433556587959686
reaction,UDPGALM,1.3134333462664283e-10
reaction,AICART_reverse,53.466002472105465
reaction,EX_meoh_e,9.735369431948816e-08
reaction,IGPDH,0.010680531227429632
reaction,UPPDC1,0.002897582134842452
reaction,EX_gthox_e,0.0
reaction,HEXt2rpp,163.5782730599633
reaction,EX_h2o2_e_reverse,0.0
reaction,AHCYSNS,0.05484583143752732
reaction,CYTK2,332.4827013058922
reaction,PLIPA1G120pp,0.0975177173296946
reaction,EX_fru_e_reverse,6.052933462596956e-17
reaction,EX_malthx_e_reverse,6.313533346938267e-13
reaction,HEPK1,0.0017332372975134207
reaction,RNDR1b,0.04040519754626181
reaction,L_LACD3,0.03861700652388834
reaction,DHAtpp_reverse,499.77016559311176
reaction,ECOAH1,499.7615269225824
reaction,ZN2tpp,0.9358338073166849
reaction,HACD7,499.74739433436173
reaction,EX_skm_e_reverse,0.0
reaction,DOPAtex,499.7496250402539
reaction,TSULtex,499.7496992487037
reaction,PSD140,0.04885259806937377
reaction,XYLUtex_reverse,499.7496607194574
