Variable,Index,Value
reaction,GLYC3Pabcpp,0.6957725867508364
reaction,PROGLYabcpp,3.333324753741588e-09
reaction,URIH,0.020578396691997736
reaction,EX_zn2_e,452.699416402423
reaction,EX_udpgal_e,0.0
reaction,5MTRtpp,0.0054669152720555865
reaction,DMPPS,5.414912059708636e-05
reaction,URIt2pp_copy2_reverse,586.4929645575912
reaction,EX_thymd_e_reverse,0.0
reaction,EX_tyrp_e,0.0
reaction,EX_udpglcur_e_reverse,2.9413972404910554e-15
reaction,ALLTAMH2,0.017906773946686477
reaction,LCADi,0.09582721006333061
reaction,EX_dhps_e,7.500355121460002e-09
reaction,HACD1_reverse,499.7376796121572
reaction,FA140ACPHi,0.0577267599649023
reaction,TDPGDH,0.008812172289265775
reaction,G3PD7,0.03246574802939046
reaction,EX_k_e,452.6935113764993
reaction,PNTK,3.041729315046384e-05
reaction,DSERtex,499.74957684152275
reaction,HOPNTAL,1.8156191483595838e-08
reaction,S4FE4SR,6.047497404071352e-06
reaction,SSALx,0.013139421305986628
reaction,NAt3_1p5pp,0.011613280943101451
reaction,EX_glyc3p_e_reverse,0.0
reaction,DSBDR,2.4186160827210604e-14
reaction,DHORD5,0.05143068155089195
reaction,LSERDHr,432.89153444178777
reaction,ARBTNtpp,0.35874979440237603
reaction,EX_melib_e,6.77826876809793e-16
reaction,METOX2s,0.03620091862594007
reaction,EX_spmd_e,0.005466203702162714
reaction,PLIPA2A160pp,0.03759611469157248
reaction,MSO3abcpp,5.2469673460944635e-09
reaction,EX_arg__L_e_reverse,0.0
reaction,EX_4hoxpacd_e_reverse,4.237989821137217e-16
reaction,EX_glyb_e,1.0319912803323083e-08
reaction,HCO3E_reverse,355.36402093235694
reaction,34dhpactex_reverse,499.74971670717684
reaction,ABUTt2pp,0.02067161850824075
reaction,GSPMDA,0.22163998657586492
reaction,PYDXK,0.015361939365606004
reaction,MCITD,0.013497521564433634
reaction,KARA1,6.473904326107067
reaction,DGSNtex_reverse,499.74950092974353
reaction,IMPtex_reverse,499.74964812299595
reaction,EX_asp__L_e_reverse,5.427609523962092e-19
reaction,EX_no2_e_reverse,3.140907808916426e-16
reaction,EAR160y,0.005610815428836834
reaction,EX_for_e,0.032207793511943805
reaction,EX_g3ps_e,0.0
reaction,AGM3PH,0.02807873797765435
reaction,EX_26dap__M_e_reverse,0.0
reaction,EX_galct__D_e_reverse,2.187000624765785e-16
reaction,CLPNS181pp_reverse,499.7090627170899
reaction,ASPO4,2.571927530428152e-05
reaction,MLDEP1pp,0.0053822439258589105
reaction,SBTPD,34.51036978159675
reaction,EX_aso3_e_reverse,0.0
reaction,GAPD,154.68199784445372
reaction,PRMICI,63.06300362455839
reaction,N2Otex,499.7496926944642
reaction,CYSDtex,499.7495993359228
reaction,14GLUCANabcpp,4.498584833606041e-09
reaction,PE140abcpp,0.1338927154769949
reaction,GLYCK2,0.007063940130633895
reaction,GALtex,499.7496670075131
reaction,ARBTNR3,0.06340221793744835
reaction,NO3tex,499.74967111985256
reaction,EX_3hpp_e,0.03215442718157286
reaction,PRAGSr_reverse,103.0009167463319
reaction,CMtex_reverse,499.5280477775402
reaction,EX_glcur1p_e,0.0
reaction,ACOAD1f,0.004346075139600876
reaction,AMPN,0.014095878933193423
reaction,RBFSa,0.006969974491927226
reaction,3HAD40,0.013437243239812187
reaction,EX_acgam_e,3.94132063656787e-09
reaction,DHBSZ3FEabcpp,5.139707006403987e-18
reaction,GSNt3pp,0.43661560215874784
reaction,CRNt8pp,21.714529828264297
reaction,PEAMNtex,499.7495384402186
reaction,ACACT8r,499.7595285910825
reaction,LIPOtex_reverse,499.7495750279211
reaction,4ABZGLUH_reverse,499.75135819857917
reaction,GGGABADr_reverse,53.437534316974656
reaction,G3PItex_reverse,499.7496129094756
reaction,GDPDPK,0.10378393590187847
reaction,PTRCORNt7pp,200.6964777704943
reaction,OCBT_reverse,499.6951624510849
reaction,H2Otpp_reverse,517.933733307172
reaction,DPCOAK,3.0417293141375764e-05
reaction,DAAD,0.007480430350124568
reaction,TGBPA_reverse,0.0014836061277845882
reaction,EX_gal_bD_e,0.0
reaction,DHCURR,1.0643682525643195e-19
reaction,EX_sel_e_reverse,452.6994267385044
reaction,EX_h_e,461.1372897534567
reaction,SUCASPtpp_reverse,499.95666707736467
reaction,EX_ca2_e,452.69926899381824
reaction,PLIPA1E120pp,0.0862495480107661
reaction,ADEtex,499.7487360308291
reaction,EX_fum_e_reverse,1.0372119353862395e-19
reaction,EX_malthx_e_reverse,8.369747863849993e-15
reaction,A5PISO,191.59720099442632
reaction,ETOHtrpp,499.73689503736637
reaction,HEPT1,0.0017631236747877362
reaction,SO4tex,499.76734990853987
reaction,PMDPHT,0.0034849872459636337
reaction,ACONTb_reverse,220.25156550888394
reaction,EX_3hcinnm_e_reverse,1.7333940012640667e-14
reaction,ECOAH6_reverse,499.748583789044
reaction,PTRCORNt7pp_reverse,200.71419448895054
reaction,URATEtex,499.7496866824789
reaction,34dhpactex,499.74971670273277
reaction,EAR140y,0.0047571398812048925
reaction,GLUabcpp,0.14909173458315195
reaction,QMO2,0.009630403892714476
reaction,TTRCYCtpp,0.4430460016129888
reaction,PE120abcpp,0.1338392113555318
reaction,CH4t2pp,7.500173546368208e-09
reaction,EX_gthox_e_reverse,0.0
reaction,LPLIPAL2ATG161,1.1856512640976379e-14
reaction,NTD8pp,3.660261378132206e-09
reaction,PItex_reverse,499.7119402392453
reaction,APH160,0.07637061889110093
reaction,EX_but_e_reverse,4.591719532246657e-16
reaction,ASO3tex,499.7496627572507
reaction,EX_nh4_e,451.62980346476235
reaction,DALAtex_reverse,499.77161438111324
reaction,FA100ACPHi,0.10196641047040206
reaction,ECOAH3,499.7571171914966
reaction,PPPNtex_reverse,499.749590766878
reaction,THMDt2pp_copy2_reverse,535.1105485882516
reaction,ARGDC,0.011814139973101124
reaction,PSCLYStex_reverse,499.7497085290873
reaction,DASYN180,0.2628721400682008
reaction,MDH3,0.1479491209874009
reaction,PLIPA2E140pp,0.04761938883784157
reaction,DINStex,499.7495913790276
reaction,OXCOAHDH,1.1243575625272274e-08
reaction,ARAI,13.647296852307592
reaction,5DGLCNtex,499.7394356046896
reaction,ASO3t8pp,0.0
reaction,EX_thr__L_e_reverse,0.0
reaction,PLIPA2A120pp,0.037563377964618255
reaction,UAG2E_reverse,67.89826850763238
reaction,GUAtpp,498.9315348729246
reaction,PPPNDO,6.469015182426902e-09
reaction,CMtex,499.97109377823926
reaction,NACtex,499.74935608214895
reaction,SERD_D,0.00259367946724945
reaction,ZNabcpp,0.009589772036279778
reaction,APG3PAT140,0.159088186652777
reaction,NAt3_2pp,0.02569526809669194
reaction,EX_ura_e_reverse,0.0
reaction,CITtex,499.704879099837
reaction,G3PIabcpp,4.187271573723698e-09
reaction,EX_galctn__D_e_reverse,6.851463038607054e-16
reaction,EX_fecrm_e,9.026222969671572e-18
reaction,MLTGY3pp,0.01522584171696085
reaction,ME2,0.02265167208002349
reaction,EX_dcmp_e,0.0
reaction,H2tpp,499.74975486947153
reaction,L_LACD2,0.02247180480382103
reaction,SERASr_reverse,499.74328303215395
reaction,ACNML,4.999983784892249e-09
reaction,PHEMEtiex,0.002813776427365397
reaction,GSNtex,499.74839141354744
reaction,OROTt2_2pp,1.7484487327928552e-15
reaction,BWCOS,2.4236982565358415e-10
reaction,GLNtex_reverse,499.7496779539508
reaction,EX_maltttr_e_reverse,8.028638769190044e-15
reaction,CCGS,0.0
reaction,XTSNtex,499.7483019018598
reaction,FUM_reverse,257.91907320844746
reaction,NO3tex_reverse,499.7496711153783
reaction,EX_gdp_e,3.333315623067829e-09
reaction,GLGC,0.011450288853929628
reaction,MALS,0.005930289877802853
reaction,APRAUR,0.003484987245963662
reaction,NTPP7,0.0534514914598537
reaction,GLCTR3,0.0017631236748018458
reaction,THRA2,5.546548176436195
reaction,PPM2_reverse,94.10176369633975
reaction,MDDCP2pp,0.013739067814064676
reaction,MN2tpp,0.7833099673454644
reaction,ARGDCpp,0.011405700080344094
reaction,ACSERtpp,0.059992268067881334
reaction,FRUK,2.8989720775335035e-09
reaction,ICHORS_copy2,71.63479870986484
reaction,OXCDC,0.0
reaction,LPLIPAL1E160pp,0.046294867469531334
reaction,FESD1s,0.17658156667743458
reaction,CTBTabcpp,0.14902725457125984
reaction,PYDXtex,499.74957119597457
reaction,SGSAD,0.007678157664966833
reaction,PGP140abcpp,0.014062449840012049
reaction,FRULYSE,350.95536796111526
reaction,MLTP1_reverse,129.44109598808765
reaction,TARTt2_3pp,0.14824765174005833
reaction,EX_tre_e_reverse,0.0
reaction,IGPS,0.014924674221740509
reaction,FACOAE180,0.5044971112480027
reaction,EX_gthrd_e_reverse,0.0
reaction,FRUURt2rpp,205.34443816348596
reaction,EX_dad_2_e_reverse,0.0
reaction,OXDHCOAT,1.1243578916331395e-08
reaction,EX_man_e,0.0
reaction,THYMt3pp,0.006973638373620668
reaction,URIK1,0.1734795756744148
reaction,ENO_reverse,212.36469967316256
reaction,DDGLK,1.3348804949358306e-08
reaction,MOHMT,3.0417299736125995e-05
reaction,EX_dump_e,0.0
reaction,EX_fru_e,0.0
reaction,EX_trp__L_e,0.011265535915072863
reaction,HADPCOADH3,44.11906355412245
reaction,FEOXAMR2,0.0634469802562499
reaction,3HBZCT,0.0
reaction,ECA4OALpp,0.001762262157618535
reaction,PLIPA1A161pp,0.09092294697970206
reaction,MDDCP4pp,0.013167810284839269
reaction,APH180,0.07732734636204612
reaction,ENLIPAabctex,0.0010678638593081232
reaction,EX_gbbtn_e_reverse,0.0
reaction,THYMtex,499.74598495935686
reaction,ASNS1,0.03429227206215699
reaction,PAPA141pp,0.015529891004600671
reaction,INDOLEt2rpp,0.0012075080168730005
reaction,G3PD2,25.684339223557465
reaction,DGK1_reverse,468.14097891375746
reaction,CLBtex,499.7497094685063
reaction,MINCYCtex_reverse,499.52796960138687
reaction,HISabcpp,0.012478035316912972
reaction,EX_nh4_e_reverse,453.4182524206815
reaction,EX_cmp_e_reverse,0.0
reaction,EX_tmao_e,0.0
reaction,CS1tex,499.74949394384095
reaction,IMPtex,499.749648122996
reaction,PGAMT,50.34822755264292
reaction,2AGPA120tipp,0.09085879654514396
reaction,AGM3Pt2pp,0.040378514596491465
reaction,PEAMNtex_reverse,499.7495384336642
reaction,OGMEACPR,9.583772903137509e-08
reaction,HPYRI_reverse,221.5066408242994
reaction,RNDR3,0.010407294798238174
reaction,GLTPD,54.161224939576734
reaction,EX_hxan_e,0.0023887426825045547
reaction,3OAR161,0.014036784943455307
reaction,EX_acgal_e_reverse,4.4349812455861e-16
reaction,PGSA160,0.14387017121206644
reaction,EX_ppt_e,0.0
reaction,EX_ascb__L_e,0.0
reaction,EX_cbl1_e_reverse,5.441887143217729e-11
reaction,ADEt2rpp,499.65634296148994
reaction,LPLIPAL2A181,0.09165571205504294
reaction,UDPGLCURtex,499.74896200045623
reaction,3HAD161,0.01403678494347955
reaction,2AGPA181tipp,0.09165571205504316
reaction,FALDtpp_reverse,499.7497548684775
reaction,ARGORNt7pp,76.63060971555468
reaction,OMMBLHXy,1.1750879285043003e-08
reaction,ACS,0.10112107661428267
reaction,EX_na1_e,452.69942673676684
reaction,TREHpp,0.0
reaction,ISETACabcpp,3.3362680722884042e-09
reaction,ETOHtrpp_reverse,499.76261469946843
reaction,ACOAD6f_reverse,432.4365032725242
reaction,PRAGSr,103.06472764320216
reaction,PPCK,0.01410988165110381
reaction,NADPHQR4,0.03240557580064397
reaction,DAGK180,0.2305372191017044
reaction,PGPP161,0.12973995546993702
reaction,EX_cobalt2_e,452.6994259791031
reaction,EX_cm_e,0.0
reaction,FEOXAMtonex,0.3584962261235852
reaction,GRTT,1.2620889922156451e-05
reaction,ATPHs,0.00992454159344304
reaction,AGM4PCP,0.008436108070882757
reaction,2DGLCptspp,1.1023970758457106e-16
reaction,GLCabcpp,0.07246549113818107
reaction,LPLIPAL2ATE160,0.0
reaction,FACOAE120,0.5234631604889018
reaction,METSOXR1,0.05028151516331878
reaction,O16AP1pp,5.874032531204046e-12
reaction,AGDC,0.24158629719477942
reaction,NDPK6_reverse,499.73073899993557
reaction,EX_tartr__D_e_reverse,5.120335474247213e-19
reaction,EX_sq_e_reverse,4.4788053763396975e-14
reaction,LPLIPAL2ATE181,0.0
reaction,3SLAR,7.500282977252972e-09
reaction,2AGPEAT161,0.08211991588698313
reaction,CRNt2rpp,170.91510566520694
reaction,NNATr,115.09198422383665
reaction,NO3R1pp,9.720566859279664e-09
reaction,SHK3Dr,499.4533248133963
reaction,UDPG4E,302.33335757824113
reaction,EX_mal__L_e,0.03482871862431702
reaction,AOXSr2,9.583641880030577e-08
reaction,DAPDC,0.034899371432066506
reaction,ADSL1r_reverse,106.34922398589649
reaction,13PPDH2_reverse,95.93397019955948
reaction,EX_crn_e_reverse,0.0
reaction,EX_meoh_e_reverse,2.5757647602033743e-14
reaction,LCARS_reverse,127.1685985812597
reaction,FACOAE60,0.262178340554063
reaction,DURItex,491.18735764803915
reaction,PLIPA1E181pp,0.08632484958864087
reaction,EX_malttr_e_reverse,5.724881946989549e-15
reaction,SARCOX,3.3398899479918196e-16
reaction,UMPtex,499.7495529795216
reaction,QUIN2tpp_reverse,499.7497548678821
reaction,LYSAM_reverse,48.037812954384805
reaction,NOVBCNtpp,0.44304600069675537
reaction,EX_orot_e_reverse,6.590933818081461e-18
reaction,AGPAT140,0.25442377813718386
reaction,CDAPPA180,0.06654057520496375
reaction,METDtex_reverse,499.7497135357075
reaction,MTHFC_reverse,56.5433055935087
reaction,GPDDA1,7.602036696485562e-09
reaction,NNATr_reverse,115.08201501137934
reaction,DURIK1,0.1908206196128749
reaction,ADNK1,0.3552688965980743
reaction,PRAIS,0.06381089687027064
reaction,MN2t3pp,1.0150648953749601
reaction,AI2abcpp,0.0014227091384674576
reaction,TYRtex,499.7471188010969
reaction,23CGMPtex_reverse,499.7491940577369
reaction,HYD2pp,9.68556301905655e-10
reaction,SUCOAS,499.78361170470754
reaction,ARBTNtonex,0.3587497944023761
reaction,EX_glyc2p_e_reverse,1.5503301736133987e-16
reaction,PSURItex,499.74975486729744
reaction,CLPNS161pp,445.46819939041103
reaction,AI2tex,499.7468090493441
reaction,EX_duri_e,1.8301299162583538e-09
reaction,FORCT,62.91818977832234
reaction,NDPK4,499.6647303040492
reaction,MCOATA_reverse,0.00019593947458869078
reaction,EX_ppa_e_reverse,0.0
reaction,SUCOAS_reverse,499.7158979972508
reaction,TPI,499.67415799454676
reaction,DHPTDNR,0.0
reaction,PPTtex,499.74912463258966
reaction,MNtex_reverse,499.74961456814475
reaction,PSURIK,0.0
reaction,EX_sucr_e_reverse,0.0
reaction,NTD6,0.17548616294557862
reaction,GLCATr,109.19201746103573
reaction,TARTRt7pp_reverse,56.022234990992466
reaction,OCTAtex_reverse,499.7494631814478
reaction,LYXI,5.472250007007537e-09
reaction,EX_so2_e_reverse,0.0
reaction,UMPK,499.9552721494307
reaction,HXAND,0.07095458645928643
reaction,EX_na1_e_reverse,452.69942673676684
reaction,EX_co2_e_reverse,445.18372739047504
reaction,EX_glcur_e,3.2341848363656295e-09
reaction,12DGR141tipp,0.01552989100460031
reaction,G1SAT_reverse,23.206800009611513
reaction,NTRIR3pp,4.352737266857433e-09
reaction,UAGAAT,499.753466528772
reaction,GMPtex_reverse,499.7492282390728
reaction,EX_h2o_e_reverse,439.63989153632355
reaction,EX_tcynt_e,2.6207667036158203e-09
reaction,BPNT,0.038811740537155845
reaction,AMPTASECG,0.02208192048142331
reaction,PHEtex_reverse,499.7519067835569
reaction,UPPRT,0.023706244933878223
reaction,PNSPA,0.0
reaction,ACNAMtex_reverse,499.7376044506084
reaction,2AGPE120tipp,0.08624954801076593
reaction,PRPPS,92.69181535887361
reaction,RMPA_reverse,197.99464785584792
reaction,PPNCL2,3.041729314918615e-05
reaction,POX,0.10296137356574987
reaction,MOAT2,0.0037072797738908745
reaction,SO4t2pp,0.014164238977660724
reaction,Htex,492.3846107434808
reaction,ADK3_reverse,487.31192979345394
reaction,EX_ile__L_e_reverse,0.0
reaction,EX_glyb_e_reverse,9.495075453127466e-16
reaction,GAL1Ptex_reverse,499.74971424577785
reaction,GLUABUTt7pp,165.22805951307777
reaction,GALM2pp,3.0019915079220112e-09
reaction,EX_ac_e,0.12933328295807103
reaction,EX_23cump_e,0.0
reaction,EDTXS4,1.4314725549991822e-14
reaction,3OAR121,0.012160090320171742
reaction,AACPS1,0.6475384640003548
reaction,SERt2rpp,0.010746630127381133
reaction,EX_sbt__D_e_reverse,0.0
reaction,3OAR140,476.21299224296627
reaction,FBA_reverse,23.60865651712392
reaction,3UMPtex,499.7496651127968
reaction,ALLTNtex_reverse,499.75144696108583
reaction,EX_fuc__L_e_reverse,0.0
reaction,G3PT,0.1245782788137791
reaction,PROt2rpp,459.32502177667266
reaction,MCTP1App,0.02107379354289946
reaction,LACZ,0.0
reaction,EX_gmp_e,0.0
reaction,ACBIPGT,4.127134767480503e-09
reaction,DUMPtex_reverse,499.7495841972122
reaction,CURR,1.0643683048627776e-19
reaction,SDPDS,0.04392962729546705
reaction,CHOLATEtpp,3.184035570041186e-19
reaction,GLYC2Ptex,499.7496134101053
reaction,CYTD,0.008370845487208243
reaction,H2tex_reverse,499.7496275708141
reaction,CITt7pp,0.01704627562431694
reaction,NTD10,0.08686017461334394
reaction,LPLIPAL2A120,0.09085879654514378
reaction,NADPPPS,0.0326762435034412
reaction,ASCBPL,5.676762083501824e-09
reaction,H2Otex_reverse,515.4456726583358
reaction,EX_so4_e_reverse,452.71350904352494
reaction,O2tex,511.288401752054
reaction,ACACT6r,499.7440645121375
reaction,D_LACtex,499.70570492107834
reaction,EX_galctn__L_e,0.0
reaction,SBTtex_reverse,499.74955638774185
reaction,2DDARAA,0.07038199065140067
reaction,EX_galur_e,0.0
reaction,EX_udpg_e_reverse,7.349163496952666e-16
reaction,PGPP141pp,0.01406240595930278
reaction,EX_feenter_e_reverse,0.0
reaction,IG3PS,0.010643379873751859
reaction,RNTR1c2,0.1327042841104704
reaction,CRNCAR,154.67604595080948
reaction,PPALtpp,499.7497548680233
reaction,LPLIPAL1G160pp,0.03364453073690275
reaction,EX_rfamp_e,1.2046344293119027e-15
reaction,EX_g1p_e,2.378479436670574e-09
reaction,DMATT,1.2620889636112925e-05
reaction,EX_dopa_e_reverse,1.6046929988646287e-15
reaction,SULFACtex,499.74970133756125
reaction,EX_skm_e,0.0
reaction,23CAMPtex_reverse,499.7495846839224
reaction,LPLIPAL1A180pp,0.03777622517636142
reaction,GLYC2Pabcpp,4.99999771228897e-09
reaction,AGPAT181,0.25595852091488824
reaction,EX_csn_e,0.0
reaction,IMPC,55.600880588165495
reaction,DAPabcpp,1.1608584514750657e-14
reaction,G6PDA,0.0077417645327837615
reaction,LPLIPAL2ATG181,1.1807628336639437e-14
reaction,GSNtex_reverse,499.75056568522973
reaction,PFL,0.02051946429343462
reaction,EX_hom__L_e_reverse,0.0
reaction,EX_acgal1p_e_reverse,8.165239900504865e-16
reaction,DAPtex,499.7446772854054
reaction,EX_23camp_e,0.0
reaction,IGPDH,0.010643379873751833
reaction,2AGPA161tipp,0.09092294697970185
reaction,GK1_reverse,467.7642636957765
reaction,CRNDt2rpp,192.63425306752575
reaction,O16AP3pp,6.526130259505911e-12
reaction,RPI,445.0432354269938
reaction,M1PD_reverse,52.5273733702459
reaction,ANHGMtex_reverse,499.75085628680085
reaction,TMAOR2pp,1.8301311128456663e-09
reaction,XTSNH,0.02057275695971241
reaction,UPP3MT,1.0067298806404841e-05
reaction,3OAR100_reverse,471.7780760480793
reaction,EX_csn_e_reverse,0.0
reaction,NTPP10,0.014672891357581166
reaction,GALCTNtex_reverse,499.7495496163543
reaction,GLCNt2rpp,499.69152696456996
reaction,MLDCP1Bpp,0.010533379098141421
reaction,2AGPG140tipp,0.09877796280112493
reaction,ALCD2x,499.69198868373826
reaction,GNP,0.06182454548049146
reaction,THRD_L,0.03899001589673489
reaction,AGM4PA,0.010078750086110014
reaction,ACGAM1Ptex,499.7496900403974
reaction,ECOAH1_reverse,499.73610623679485
reaction,LPLIPAL1G181pp,0.033840871875470795
reaction,EX_dxylnt_e,1.0069388690954604e-05
reaction,MLDEP2pp,0.006026407716344608
reaction,F1PP,2.8989769597005304e-09
reaction,CUtex,499.74962923637355
reaction,MCOATA,0.18025773831950556
reaction,PYRt2rpp,494.56158295109816
reaction,4HOXPACDtex,499.749683755387
reaction,LIPOtex,499.74957502802516
reaction,FBA3_reverse,15.15893801778246
reaction,TREtex_reverse,499.7496784455033
reaction,EX_glu__L_e_reverse,0.0
reaction,IPPS,0.030177540825581172
reaction,ARBtex_reverse,499.74967835594435
reaction,GALURt2rpp_reverse,194.18873747584104
reaction,DC6PDA,0.0
reaction,EX_xylu__L_e_reverse,1.625805419358665e-15
reaction,PSD140,0.05156373054091881
reaction,ECAP3pp,0.0017622621561652443
reaction,GLYCLTDy,0.23196990816570368
reaction,DATPHs,0.014672891357581269
reaction,NI2uabcpp,0.005054030531779447
reaction,PDE1,0.0029615091241863185
reaction,GTHS,0.0261529506851459
reaction,12PPDStpp,499.74180443967583
reaction,EAR121y,0.006075544497688854
reaction,PPM_reverse,302.23092076617246
reaction,SHCHCS3,4.712505344182997e-08
reaction,DDGLCNtex_reverse,499.7495208701596
reaction,EX_LalaDgluMdap_e_reverse,0.0
reaction,METt3pp,0.17964386783981068
reaction,EX_fe3dcit_e_reverse,0.0
reaction,EX_12ppd__S_e,0.01590085634084132
reaction,CTPS2,0.07520632133013061
reaction,LIPAHTex,7.110449160693717e-09
reaction,DCYTt2pp,1.8301454645082722e-09
reaction,LPADSS,0.0037072797738965614
reaction,EX_acnam_e,0.0
reaction,MALDDH,3.3333217775516925e-09
reaction,BGLA1,3.3333392546286477e-09
reaction,Zn2tex_reverse,499.749626072973
reaction,EX_met__D_e,2.8550947560139406e-15
reaction,ACACT7r,499.74090200432005
reaction,EX_hxa_e,0.003214370834041723
reaction,HSST,0.0149656924190125
reaction,12PPDStex_reverse,499.7575742843571
reaction,TMAOR1pp,1.8301277705060788e-09
